timestamp_utc,region,frequency_hz
2026-03-20 23:57:00.008515187+00:00,WECC,60.02410079252185
2026-03-20 23:57:01.052471231+00:00,EI,60.0089436026936
2026-03-20 23:57:01.052471231+00:00,ERCOT,59.98905597326651
2026-03-20 23:57:01.052471231+00:00,Quebec,60.035505430242274
2026-03-20 23:57:01.052471231+00:00,WECC,60.01814954051796
2026-03-20 23:57:02.041482220+00:00,EI,60.00629208754209
2026-03-20 23:57:02.041482220+00:00,ERCOT,59.989181286549716
2026-03-20 23:57:02.041482220+00:00,Quebec,60.03778195488721
2026-03-20 23:57:02.041482220+00:00,WECC,60.01587301587301
2026-03-20 23:57:03.030493209+00:00,EI,60.00502946127946
2026-03-20 23:57:03.030493209+00:00,ERCOT,59.989369256474525
2026-03-20 23:57:03.030493209+00:00,Quebec,60.04264828738513
2026-03-20 23:57:03.030493209+00:00,WECC,60.01641604010025
2026-03-20 23:57:04.019504198+00:00,EI,60.00430999180999
2026-03-20 23:57:04.019504198+00:00,ERCOT,59.990510058931115
2026-03-20 23:57:04.019504198+00:00,Quebec,60.04535663483032
2026-03-20 23:57:04.019504198+00:00,WECC,60.015383052225154
2026-03-20 23:57:05.008515187+00:00,EI,60.00416666666667
2026-03-20 23:57:05.008515187+00:00,ERCOT,59.99132290184922
2026-03-20 23:57:05.008515187+00:00,Quebec,60.04470636049584
2026-03-20 23:57:05.008515187+00:00,WECC,60.015139199349726
2026-03-20 23:57:06.052471231+00:00,EI,60.00435606060606
2026-03-20 23:57:06.052471231+00:00,ERCOT,59.99145289694826
2026-03-20 23:57:06.052471231+00:00,Quebec,60.044444444444444
2026-03-20 23:57:06.052471231+00:00,WECC,60.01618629908104
2026-03-20 23:57:07.041482220+00:00,EI,60.006418350168346
2026-03-20 23:57:07.041482220+00:00,ERCOT,59.99047619047619
2026-03-20 23:57:07.041482220+00:00,Quebec,60.04565580618211
2026-03-20 23:57:07.041482220+00:00,WECC,60.015350877192986
2026-03-20 23:57:08.030493209+00:00,EI,60.00521885521885
2026-03-20 23:57:08.030493209+00:00,ERCOT,59.989181286549716
2026-03-20 23:57:08.030493209+00:00,Quebec,60.04757727652465
2026-03-20 23:57:08.030493209+00:00,WECC,60.01332497911445
2026-03-20 23:57:09.019504198+00:00,EI,60.00711506961507
2026-03-20 23:57:09.019504198+00:00,ERCOT,59.99054214483578
2026-03-20 23:57:09.019504198+00:00,Quebec,60.045580166632796
2026-03-20 23:57:09.019504198+00:00,WECC,60.01170493802073
2026-03-20 23:57:10.008515187+00:00,EI,60.00971861471861
2026-03-20 23:57:10.008515187+00:00,ERCOT,59.991562238930655
2026-03-20 23:57:10.008515187+00:00,Quebec,60.04590530380003
2026-03-20 23:57:10.008515187+00:00,WECC,60.01117659012395
2026-03-20 23:57:11.052471231+00:00,EI,60.01022727272727
2026-03-20 23:57:11.052471231+00:00,ERCOT,59.990977443609026
2026-03-20 23:57:11.052471231+00:00,Quebec,60.04294827979038
2026-03-20 23:57:11.052471231+00:00,WECC,60.009273182957386
2026-03-20 23:57:12.032817275+00:00,EI,60.00980639730639
2026-03-20 23:57:12.032817275+00:00,ERCOT,59.991186299081036
2026-03-20 23:57:12.032817275+00:00,Quebec,60.038638262322465
2026-03-20 23:57:12.032817275+00:00,WECC,60.00973266499582
2026-03-20 23:57:13.021828264+00:00,EI,60.01199494949495
2026-03-20 23:57:13.021828264+00:00,ERCOT,59.991562238930655
2026-03-20 23:57:13.021828264+00:00,Quebec,60.03475355054302
2026-03-20 23:57:13.021828264+00:00,WECC,60.01131996658312
2026-03-20 23:57:14.010839253+00:00,EI,60.012499999999996
2026-03-20 23:57:14.010839253+00:00,ERCOT,59.99018599129403
2026-03-20 23:57:14.010839253+00:00,Quebec,60.033676296003165
2026-03-20 23:57:14.010839253+00:00,WECC,60.00743965176098
2026-03-20 23:57:15.054795297+00:00,EI,60.01275252525253
2026-03-20 23:57:15.054795297+00:00,ERCOT,59.98784461152882
2026-03-20 23:57:15.054795297+00:00,Quebec,60.03141186299081
2026-03-20 23:57:15.054795297+00:00,WECC,60.007518796992485
2026-03-20 23:57:16.043806286+00:00,EI,60.015151515151516
2026-03-20 23:57:16.043806286+00:00,ERCOT,59.98796992481203
2026-03-20 23:57:16.043806286+00:00,Quebec,60.030827067669165
2026-03-20 23:57:16.043806286+00:00,WECC,60.010233918128655
2026-03-20 23:57:17.032817275+00:00,EI,60.016919191919186
2026-03-20 23:57:17.032817275+00:00,ERCOT,59.990225563909775
2026-03-20 23:57:17.032817275+00:00,Quebec,60.03070175438596
2026-03-20 23:57:17.032817275+00:00,WECC,60.01274018379282
2026-03-20 23:57:18.021828264+00:00,EI,60.01898148148148
2026-03-20 23:57:18.021828264+00:00,ERCOT,59.99172932330826
2026-03-20 23:57:18.021828264+00:00,Quebec,60.02923976608187
2026-03-20 23:57:18.021828264+00:00,WECC,60.00952380952381
2026-03-20 23:57:19.010839253+00:00,EI,60.02075358851674
2026-03-20 23:57:19.010839253+00:00,ERCOT,59.99224376731303
2026-03-20 23:57:19.010839253+00:00,Quebec,60.03055005935892
2026-03-20 23:57:19.010839253+00:00,WECC,60.00894341115948
2026-03-20 23:57:20.054795297+00:00,EI,60.023316498316504
2026-03-20 23:57:20.054795297+00:00,ERCOT,59.993233082706766
2026-03-20 23:57:20.054795297+00:00,Quebec,60.03187134502923
2026-03-20 23:57:20.054795297+00:00,WECC,60.009273182957386
2026-03-20 23:57:21.043806286+00:00,EI,60.02340067340068
2026-03-20 23:57:21.043806286+00:00,ERCOT,59.993525480367595
2026-03-20 23:57:21.043806286+00:00,Quebec,60.02944862155388
2026-03-20 23:57:21.043806286+00:00,WECC,60.01203007518797
2026-03-20 23:57:22.032817275+00:00,EI,60.02495791245791
2026-03-20 23:57:22.032817275+00:00,ERCOT,59.993525480367595
2026-03-20 23:57:22.032817275+00:00,Quebec,60.028654970760236
2026-03-20 23:57:22.032817275+00:00,WECC,60.012781954887224
2026-03-20 23:57:23.021828264+00:00,EI,60.02474747474748
2026-03-20 23:57:23.021828264+00:00,ERCOT,59.99390142021721
2026-03-20 23:57:23.021828264+00:00,Quebec,60.02957393483709
2026-03-20 23:57:23.021828264+00:00,WECC,60.01357560568087
2026-03-20 23:57:24.010839253+00:00,EI,60.025259170653904
2026-03-20 23:57:24.010839253+00:00,ERCOT,59.996794618124255
2026-03-20 23:57:24.010839253+00:00,Quebec,60.02671151563118
2026-03-20 23:57:24.010839253+00:00,WECC,60.01531460229521
2026-03-20 23:57:25.054795297+00:00,EI,60.025378787878786
2026-03-20 23:57:25.054795297+00:00,ERCOT,59.99774436090225
2026-03-20 23:57:25.054795297+00:00,Quebec,60.026232247284874
2026-03-20 23:57:25.054795297+00:00,WECC,60.01524644945698
2026-03-20 23:57:26.043806286+00:00,EI,60.025378787878786
2026-03-20 23:57:26.043806286+00:00,ERCOT,59.998997493734336
2026-03-20 23:57:26.043806286+00:00,Quebec,60.02694235588972
2026-03-20 23:57:26.043806286+00:00,WECC,60.016248955722645
2026-03-20 23:57:27.032817275+00:00,EI,60.0260101010101
2026-03-20 23:57:27.032817275+00:00,ERCOT,60.00045948203844
2026-03-20 23:57:27.032817275+00:00,Quebec,60.02593984962406
2026-03-20 23:57:27.032817275+00:00,WECC,60.016666666666666
2026-03-20 23:57:28.021828264+00:00,EI,60.02613636363636
2026-03-20 23:57:28.021828264+00:00,ERCOT,59.99945697577276
2026-03-20 23:57:28.021828264+00:00,Quebec,60.024979114452805
2026-03-20 23:57:28.021828264+00:00,WECC,60.018964076858815
2026-03-20 23:57:29.010839253+00:00,EI,60.02685406698564
2026-03-20 23:57:29.010839253+00:00,ERCOT,59.99817965967551
2026-03-20 23:57:29.010839253+00:00,Quebec,60.02532647407994
2026-03-20 23:57:29.010839253+00:00,WECC,60.0215670755837
2026-03-20 23:57:30.054795297+00:00,EI,60.02807239057238
2026-03-20 23:57:30.054795297+00:00,ERCOT,59.99586466165413
2026-03-20 23:57:30.054795297+00:00,Quebec,60.0234753550543
2026-03-20 23:57:30.054795297+00:00,WECC,60.024686716791976
2026-03-20 23:57:31.043806286+00:00,EI,60.0290404040404
2026-03-20 23:57:31.043806286+00:00,ERCOT,59.992606516290735
2026-03-20 23:57:31.043806286+00:00,Quebec,60.024979114452805
2026-03-20 23:57:31.043806286+00:00,WECC,60.02568922305764
2026-03-20 23:57:32.032817275+00:00,EI,60.029797979797976
2026-03-20 23:57:32.032817275+00:00,ERCOT,59.99014202172097
2026-03-20 23:57:32.032817275+00:00,Quebec,60.027192982456135
2026-03-20 23:57:32.032817275+00:00,WECC,60.02786131996658
2026-03-20 23:57:33.021828264+00:00,EI,60.02988215488215
2026-03-20 23:57:33.021828264+00:00,ERCOT,59.98734335839598
2026-03-20 23:57:33.021828264+00:00,Quebec,60.024686716791976
2026-03-20 23:57:33.021828264+00:00,WECC,60.02802840434419
2026-03-20 23:57:34.010839253+00:00,EI,60.02797049441786
2026-03-20 23:57:34.010839253+00:00,ERCOT,59.987218045112776
2026-03-20 23:57:34.010839253+00:00,Quebec,60.022754254056196
2026-03-20 23:57:34.010839253+00:00,WECC,60.028967154728925
2026-03-20 23:57:35.054795297+00:00,EI,60.029797979797976
2026-03-20 23:57:35.054795297+00:00,ERCOT,59.98922305764412
2026-03-20 23:57:35.054795297+00:00,Quebec,60.02255639097744
2026-03-20 23:57:35.054795297+00:00,WECC,60.02923976608187
2026-03-20 23:57:36.043806286+00:00,EI,60.02948232323232
2026-03-20 23:57:36.043806286+00:00,ERCOT,59.98988095238096
2026-03-20 23:57:36.043806286+00:00,Quebec,60.02230576441102
2026-03-20 23:57:36.043806286+00:00,WECC,60.02672305764411
2026-03-20 23:57:37.032817275+00:00,EI,60.0298611111111
2026-03-20 23:57:37.032817275+00:00,ERCOT,59.99055973266499
2026-03-20 23:57:37.032817275+00:00,Quebec,60.02418546365915
2026-03-20 23:57:37.032817275+00:00,WECC,60.02437343358396
2026-03-20 23:57:38.021828264+00:00,EI,60.030513468013474
2026-03-20 23:57:38.021828264+00:00,ERCOT,59.99239766081871
2026-03-20 23:57:38.021828264+00:00,Quebec,60.0234962406015
2026-03-20 23:57:38.021828264+00:00,WECC,60.02226399331661
2026-03-20 23:57:39.010839253+00:00,EI,60.02949426699427
2026-03-20 23:57:39.010839253+00:00,ERCOT,59.99166836008941
2026-03-20 23:57:39.010839253+00:00,Quebec,60.0214996951839
2026-03-20 23:57:39.010839253+00:00,WECC,60.021804511278184
2026-03-20 23:57:40.054795297+00:00,EI,60.0290404040404
2026-03-20 23:57:40.054795297+00:00,ERCOT,59.990058479532166
2026-03-20 23:57:40.054795297+00:00,Quebec,60.020509607351705
2026-03-20 23:57:40.054795297+00:00,WECC,60.02115705931495
2026-03-20 23:57:41.043806286+00:00,EI,60.02740581490582
2026-03-20 23:57:41.043806286+00:00,ERCOT,59.98947368421053
2026-03-20 23:57:41.043806286+00:00,Quebec,60.0215403373298
2026-03-20 23:57:41.043806286+00:00,WECC,60.02062588904694
2026-03-20 23:57:42.032817275+00:00,EI,60.027567340067336
2026-03-20 23:57:42.032817275+00:00,ERCOT,59.98947368421053
2026-03-20 23:57:42.032817275+00:00,Quebec,60.02257727652464
2026-03-20 23:57:42.032817275+00:00,WECC,60.02218045112781
2026-03-20 23:57:43.021828264+00:00,EI,60.0270202020202
2026-03-20 23:57:43.021828264+00:00,ERCOT,59.989786967418546
2026-03-20 23:57:43.021828264+00:00,Quebec,60.02412280701755
2026-03-20 23:57:43.021828264+00:00,WECC,60.02293233082706
2026-03-20 23:57:44.010839253+00:00,EI,60.026893939393936
2026-03-20 23:57:44.010839253+00:00,ERCOT,59.98969298245614
2026-03-20 23:57:44.010839253+00:00,Quebec,60.02743344848607
2026-03-20 23:57:44.010839253+00:00,WECC,60.020056899004274
2026-03-20 23:57:45.054795297+00:00,EI,60.02643097643098
2026-03-20 23:57:45.054795297+00:00,ERCOT,59.989139515455314
2026-03-20 23:57:45.054795297+00:00,Quebec,60.02690058479532
2026-03-20 23:57:45.054795297+00:00,WECC,60.02021720969089
2026-03-20 23:57:46.043806286+00:00,EI,60.02799959049958
2026-03-20 23:57:46.043806286+00:00,ERCOT,59.99018599129403
2026-03-20 23:57:46.043806286+00:00,Quebec,60.027453769559024
2026-03-20 23:57:46.043806286+00:00,WECC,60.022698638488116
2026-03-20 23:57:47.032817275+00:00,EI,60.02906144781145
2026-03-20 23:57:47.032817275+00:00,ERCOT,59.990225563909775
2026-03-20 23:57:47.032817275+00:00,Quebec,60.02687969924812
2026-03-20 23:57:47.032817275+00:00,WECC,60.023308270676694
2026-03-20 23:57:48.021828264+00:00,EI,60.02940062388592
2026-03-20 23:57:48.021828264+00:00,ERCOT,59.990434419381785
2026-03-20 23:57:48.021828264+00:00,Quebec,60.028634085213035
2026-03-20 23:57:48.021828264+00:00,WECC,60.024039264828744
2026-03-20 23:57:49.010839253+00:00,EI,60.03223905723905
2026-03-20 23:57:49.010839253+00:00,ERCOT,59.991186299081036
2026-03-20 23:57:49.010839253+00:00,Quebec,60.02922170290592
2026-03-20 23:57:49.010839253+00:00,WECC,60.02509652509653
2026-03-20 23:57:50.054795297+00:00,EI,60.03118686868687
2026-03-20 23:57:50.054795297+00:00,ERCOT,59.99193817878029
2026-03-20 23:57:50.054795297+00:00,Quebec,60.027401837928146
2026-03-20 23:57:50.054795297+00:00,WECC,60.0234544695071
2026-03-20 23:57:51.043806286+00:00,EI,60.03211722488039
2026-03-20 23:57:51.043806286+00:00,ERCOT,59.99184804115552
2026-03-20 23:57:51.043806286+00:00,Quebec,60.023832308042834
2026-03-20 23:57:51.043806286+00:00,WECC,60.02440191387559
2026-03-20 23:57:52.050595330+00:00,EI,60.03367003367003
2026-03-20 23:57:52.050595330+00:00,ERCOT,59.99026733500418
2026-03-20 23:57:52.050595330+00:00,Quebec,60.02017543859649
2026-03-20 23:57:52.050595330+00:00,WECC,60.02681704260652
2026-03-20 23:57:53.039606319+00:00,EI,60.035016835016826
2026-03-20 23:57:53.039606319+00:00,ERCOT,59.99168755221386
2026-03-20 23:57:53.039606319+00:00,Quebec,60.015914786967414
2026-03-20 23:57:53.039606319+00:00,WECC,60.026232247284874
2026-03-20 23:57:54.028617308+00:00,EI,60.035437710437705
2026-03-20 23:57:54.028617308+00:00,ERCOT,59.99465329991646
2026-03-20 23:57:54.028617308+00:00,Quebec,60.015497076023394
2026-03-20 23:57:54.028617308+00:00,WECC,60.0249373433584
2026-03-20 23:57:55.017628297+00:00,EI,60.0371632996633
2026-03-20 23:57:55.017628297+00:00,ERCOT,59.99406850459482
2026-03-20 23:57:55.017628297+00:00,Quebec,60.01290726817043
2026-03-20 23:57:55.017628297+00:00,WECC,60.022598162071844
2026-03-20 23:57:56.006639286+00:00,EI,60.037699362041465
2026-03-20 23:57:56.006639286+00:00,ERCOT,59.99252077562327
2026-03-20 23:57:56.006639286+00:00,Quebec,60.01294024535022
2026-03-20 23:57:56.006639286+00:00,WECC,60.02374356944994
2026-03-20 23:57:57.050595330+00:00,EI,60.03968855218855
2026-03-20 23:57:57.050595330+00:00,ERCOT,59.99248120300753
2026-03-20 23:57:57.050595330+00:00,Quebec,60.00973266499582
2026-03-20 23:57:57.050595330+00:00,WECC,60.024269005847955
2026-03-20 23:57:58.039606319+00:00,EI,60.04229797979797
2026-03-20 23:57:58.039606319+00:00,ERCOT,59.9922305764411
2026-03-20 23:57:58.039606319+00:00,Quebec,60.00701754385965
2026-03-20 23:57:58.039606319+00:00,WECC,60.02598162071846
2026-03-20 23:57:59.028617308+00:00,EI,60.042340067340064
2026-03-20 23:57:59.028617308+00:00,ERCOT,59.99202172096909
2026-03-20 23:57:59.028617308+00:00,Quebec,60.004678362573095
2026-03-20 23:57:59.028617308+00:00,WECC,60.026232247284874
2026-03-20 23:58:00.017628297+00:00,EI,60.04452861952862
2026-03-20 23:58:00.017628297+00:00,ERCOT,59.9922305764411
2026-03-20 23:58:00.017628297+00:00,Quebec,60.00179615705932
2026-03-20 23:58:00.017628297+00:00,WECC,60.024895572264
2026-03-20 23:58:01.006639286+00:00,EI,60.04507575757575
2026-03-20 23:58:01.006639286+00:00,ERCOT,59.99089829837752
2026-03-20 23:58:01.006639286+00:00,Quebec,60.003205381875745
2026-03-20 23:58:01.006639286+00:00,WECC,60.02057776018995
2026-03-20 23:58:02.050595330+00:00,EI,60.044402356902346
2026-03-20 23:58:02.050595330+00:00,ERCOT,59.98859649122807
2026-03-20 23:58:02.050595330+00:00,Quebec,60.004469507101085
2026-03-20 23:58:02.050595330+00:00,WECC,60.0171261487051
2026-03-20 23:58:03.039606319+00:00,EI,60.04431818181817
2026-03-20 23:58:03.039606319+00:00,ERCOT,59.98692564745196
2026-03-20 23:58:03.039606319+00:00,Quebec,60.00543024227235
2026-03-20 23:58:03.039606319+00:00,WECC,60.01578947368421
2026-03-20 23:58:04.028617308+00:00,EI,60.044991582491576
2026-03-20 23:58:04.028617308+00:00,ERCOT,59.987719298245615
2026-03-20 23:58:04.028617308+00:00,Quebec,60.007894736842104
2026-03-20 23:58:04.028617308+00:00,WECC,60.01449456975773
2026-03-20 23:58:05.017628297+00:00,EI,60.045075757575745
2026-03-20 23:58:05.017628297+00:00,ERCOT,59.99047619047619
2026-03-20 23:58:05.017628297+00:00,Quebec,60.01069340016708
2026-03-20 23:58:05.017628297+00:00,WECC,60.012071846282375
2026-03-20 23:58:06.006639286+00:00,EI,60.04523524720893
2026-03-20 23:58:06.006639286+00:00,ERCOT,59.99141274238227
2026-03-20 23:58:06.006639286+00:00,Quebec,60.01214879303522
2026-03-20 23:58:06.006639286+00:00,WECC,60.012425801345465
2026-03-20 23:58:07.050595330+00:00,EI,60.046801346801345
2026-03-20 23:58:07.050595330+00:00,ERCOT,59.98997493734336
2026-03-20 23:58:07.050595330+00:00,Quebec,60.01466165413534
2026-03-20 23:58:07.050595330+00:00,WECC,60.01123642439432
2026-03-20 23:58:08.039606319+00:00,EI,60.045117845117844
2026-03-20 23:58:08.039606319+00:00,ERCOT,59.98943191311613
2026-03-20 23:58:08.039606319+00:00,Quebec,60.01746031746032
2026-03-20 23:58:08.039606319+00:00,WECC,60.00597326649958
2026-03-20 23:58:09.028617308+00:00,EI,60.045538720538715
2026-03-20 23:58:09.028617308+00:00,ERCOT,59.98922305764412
2026-03-20 23:58:09.028617308+00:00,Quebec,60.01750208855472
2026-03-20 23:58:09.028617308+00:00,WECC,60.00346700083542
2026-03-20 23:58:10.017628297+00:00,EI,60.04574915824916
2026-03-20 23:58:10.017628297+00:00,ERCOT,59.98868003341688
2026-03-20 23:58:10.017628297+00:00,Quebec,60.01837928153717
2026-03-20 23:58:10.017628297+00:00,WECC,60.004678362573095
2026-03-20 23:58:11.006639286+00:00,EI,60.043600478468896
2026-03-20 23:58:11.006639286+00:00,ERCOT,59.98840522358528
2026-03-20 23:58:11.006639286+00:00,Quebec,60.017411950929954
2026-03-20 23:58:11.006639286+00:00,WECC,60.002928373565496
2026-03-20 23:58:12.050595330+00:00,EI,60.043476430976426
2026-03-20 23:58:12.050595330+00:00,ERCOT,59.98763575605681
2026-03-20 23:58:12.050595330+00:00,Quebec,60.02067669172933
2026-03-20 23:58:12.050595330+00:00,WECC,59.999707602339186
2026-03-20 23:58:13.039606319+00:00,EI,60.043476430976426
2026-03-20 23:58:13.039606319+00:00,ERCOT,59.98759398496241
2026-03-20 23:58:13.039606319+00:00,Quebec,60.0203425229741
2026-03-20 23:58:13.039606319+00:00,WECC,59.99436090225564
2026-03-20 23:58:14.028617308+00:00,EI,60.041414141414144
2026-03-20 23:58:14.028617308+00:00,ERCOT,59.98801169590643
2026-03-20 23:58:14.028617308+00:00,Quebec,60.02284878863826
2026-03-20 23:58:14.028617308+00:00,WECC,59.994152046783626
2026-03-20 23:58:15.017628297+00:00,EI,60.04170875420875
2026-03-20 23:58:15.017628297+00:00,ERCOT,59.989139515455314
2026-03-20 23:58:15.017628297+00:00,Quebec,60.021512113617376
2026-03-20 23:58:15.017628297+00:00,WECC,59.99239766081871
2026-03-20 23:58:16.006639286+00:00,EI,60.04140909090909
2026-03-20 23:58:16.006639286+00:00,ERCOT,59.99028571428572
2026-03-20 23:58:16.006639286+00:00,Quebec,60.02321804511278
2026-03-20 23:58:16.006639286+00:00,WECC,59.986917293233084
2026-03-20 23:58:17.050595330+00:00,EI,60.04061447811447
2026-03-20 23:58:17.050595330+00:00,ERCOT,59.99122807017544
2026-03-20 23:58:17.050595330+00:00,Quebec,60.02257727652464
2026-03-20 23:58:17.050595330+00:00,WECC,59.98473266499582
2026-03-20 23:58:18.039606319+00:00,EI,60.040319865319866
2026-03-20 23:58:18.039606319+00:00,ERCOT,59.9906850459482
2026-03-20 23:58:18.039606319+00:00,Quebec,60.019695071010865
2026-03-20 23:58:18.039606319+00:00,WECC,59.98118212197159
2026-03-20 23:58:19.028617308+00:00,EI,60.03825757575757
2026-03-20 23:58:19.028617308+00:00,ERCOT,59.98832497911446
2026-03-20 23:58:19.028617308+00:00,Quebec,60.01963241436925
2026-03-20 23:58:19.028617308+00:00,WECC,59.977923976608196
2026-03-20 23:58:20.017628297+00:00,EI,60.03874158249159
2026-03-20 23:58:20.017628297+00:00,ERCOT,59.98822055137844
2026-03-20 23:58:20.017628297+00:00,Quebec,60.015497076023394
2026-03-20 23:58:20.017628297+00:00,WECC,59.97564745196324
2026-03-20 23:58:21.006639286+00:00,EI,60.03901515151515
2026-03-20 23:58:21.006639286+00:00,ERCOT,59.9909972299169
2026-03-20 23:58:21.006639286+00:00,Quebec,60.012425801345465
2026-03-20 23:58:21.006639286+00:00,WECC,59.97570241392957
2026-03-20 23:58:22.050595330+00:00,EI,60.039015151515144
2026-03-20 23:58:22.050595330+00:00,ERCOT,59.99256474519633
2026-03-20 23:58:22.050595330+00:00,Quebec,60.010818713450284
2026-03-20 23:58:22.050595330+00:00,WECC,59.97422723475355
2026-03-20 23:58:23.039606319+00:00,EI,60.039015151515144
2026-03-20 23:58:23.039606319+00:00,ERCOT,59.9921261487051
2026-03-20 23:58:23.039606319+00:00,Quebec,60.009753550543024
2026-03-20 23:58:23.039606319+00:00,WECC,59.975020885547195
2026-03-20 23:58:24.028617308+00:00,EI,60.03846801346802
2026-03-20 23:58:24.028617308+00:00,ERCOT,59.994131161236425
2026-03-20 23:58:24.028617308+00:00,Quebec,60.00818713450292
2026-03-20 23:58:24.028617308+00:00,WECC,59.97639933166249
2026-03-20 23:58:25.017628297+00:00,EI,60.03941498316499
2026-03-20 23:58:25.017628297+00:00,ERCOT,59.99680451127819
2026-03-20 23:58:25.017628297+00:00,Quebec,60.0092940685046
