timestamp_utc,region,frequency_hz
2026-05-12 08:35:36.025472626+00:00,EI,59.98253367003367
2026-05-12 08:35:36.025472626+00:00,ERCOT,60.005597326649955
2026-05-12 08:35:36.025472626+00:00,Quebec,60.001044277360066
2026-05-12 08:35:36.025472626+00:00,WECC,59.98847117794487
2026-05-12 08:35:37.014483615+00:00,EI,59.98164983164983
2026-05-12 08:35:37.014483615+00:00,ERCOT,60.00367585630743
2026-05-12 08:35:37.014483615+00:00,Quebec,60.001754385964915
2026-05-12 08:35:37.014483615+00:00,WECC,59.98725981620718
2026-05-12 08:35:38.003494604+00:00,EI,59.98351275917066
2026-05-12 08:35:38.003494604+00:00,ERCOT,60.00197863078749
2026-05-12 08:35:38.003494604+00:00,Quebec,60.000158290463
2026-05-12 08:35:38.003494604+00:00,WECC,59.98658488326079
2026-05-12 08:35:39.047450648+00:00,EI,59.98101851851852
2026-05-12 08:35:39.047450648+00:00,ERCOT,59.99974937343359
2026-05-12 08:35:39.047450648+00:00,Quebec,59.99908103592314
2026-05-12 08:35:39.047450648+00:00,WECC,59.98801169590643
2026-05-12 08:35:40.036461637+00:00,EI,59.982196969696965
2026-05-12 08:35:40.036461637+00:00,ERCOT,59.99749373433584
2026-05-12 08:35:40.036461637+00:00,Quebec,59.99444444444445
2026-05-12 08:35:40.036461637+00:00,WECC,59.990643274853795
2026-05-12 08:35:41.025472626+00:00,EI,59.987037037037034
2026-05-12 08:35:41.025472626+00:00,ERCOT,59.995238095238086
2026-05-12 08:35:41.025472626+00:00,Quebec,59.99060150375939
2026-05-12 08:35:41.025472626+00:00,WECC,59.99014202172097
2026-05-12 08:35:42.014483615+00:00,EI,59.98519813519813
2026-05-12 08:35:42.014483615+00:00,ERCOT,59.99282822440717
2026-05-12 08:35:42.014483615+00:00,Quebec,59.98869288606131
2026-05-12 08:35:42.014483615+00:00,WECC,59.99051474840948
2026-05-12 08:35:43.003494604+00:00,EI,59.980088042588044
2026-05-12 08:35:43.003494604+00:00,ERCOT,59.99144482828694
2026-05-12 08:35:43.003494604+00:00,Quebec,59.983621215200166
2026-05-12 08:35:43.003494604+00:00,WECC,59.9935175777281
2026-05-12 08:35:44.047450648+00:00,EI,59.97832491582491
2026-05-12 08:35:44.047450648+00:00,ERCOT,59.99147869674185
2026-05-12 08:35:44.047450648+00:00,Quebec,59.98095238095238
2026-05-12 08:35:44.047450648+00:00,WECC,59.99607351712614
2026-05-12 08:35:45.036461637+00:00,EI,59.97931397306398
2026-05-12 08:35:45.036461637+00:00,ERCOT,59.98778195488722
2026-05-12 08:35:45.036461637+00:00,Quebec,59.97863408521304
2026-05-12 08:35:45.036461637+00:00,WECC,59.99653299916458
2026-05-12 08:35:46.025472626+00:00,EI,59.97693602693602
2026-05-12 08:35:46.025472626+00:00,ERCOT,59.98849206349207
2026-05-12 08:35:46.025472626+00:00,Quebec,59.975522138680034
2026-05-12 08:35:46.025472626+00:00,WECC,59.99791144527987
2026-05-12 08:35:47.014483615+00:00,EI,59.97580876330876
2026-05-12 08:35:47.014483615+00:00,ERCOT,59.99075391180654
2026-05-12 08:35:47.014483615+00:00,Quebec,59.97146921357447
2026-05-12 08:35:47.014483615+00:00,WECC,59.999573257467986
2026-05-12 08:35:48.003494604+00:00,EI,59.97566543816544
2026-05-12 08:35:48.003494604+00:00,ERCOT,59.99073359073359
2026-05-12 08:35:48.003494604+00:00,Quebec,59.96864458443406
2026-05-12 08:35:48.003494604+00:00,WECC,60.00191018085754
2026-05-12 08:35:49.047450648+00:00,EI,59.97108585858585
2026-05-12 08:35:49.047450648+00:00,ERCOT,59.98970342522974
2026-05-12 08:35:49.047450648+00:00,Quebec,59.966979949874684
2026-05-12 08:35:49.047450648+00:00,WECC,60.00440685045948
2026-05-12 08:35:50.036461637+00:00,EI,59.9702861952862
2026-05-12 08:35:50.036461637+00:00,ERCOT,59.99047619047619
2026-05-12 08:35:50.036461637+00:00,Quebec,59.963324979114454
2026-05-12 08:35:50.036461637+00:00,WECC,60.00505430242273
2026-05-12 08:35:51.025472626+00:00,EI,59.96271043771045
2026-05-12 08:35:51.025472626+00:00,ERCOT,59.99289891395155
2026-05-12 08:35:51.025472626+00:00,Quebec,59.96111111111111
2026-05-12 08:35:51.025472626+00:00,WECC,60.00401002506266
2026-05-12 08:35:52.014483615+00:00,EI,59.96686117936118
2026-05-12 08:35:52.014483615+00:00,ERCOT,59.99971550497867
2026-05-12 08:35:52.014483615+00:00,Quebec,59.960617760617765
2026-05-12 08:35:52.014483615+00:00,WECC,60.004572241414344
2026-05-12 08:35:53.003494604+00:00,EI,59.96583742833743
2026-05-12 08:35:53.003494604+00:00,ERCOT,60.00593375330217
2026-05-12 08:35:53.003494604+00:00,Quebec,59.95887014834384
2026-05-12 08:35:53.003494604+00:00,WECC,60.00526315789473
2026-05-12 08:35:54.047450648+00:00,EI,59.96595117845118
2026-05-12 08:35:54.047450648+00:00,ERCOT,60.00918964076858
2026-05-12 08:35:54.047450648+00:00,Quebec,59.95864661654136
2026-05-12 08:35:54.047450648+00:00,WECC,60.00505430242273
2026-05-12 08:35:55.036461637+00:00,EI,59.96420454545455
2026-05-12 08:35:55.036461637+00:00,ERCOT,60.011361737677525
2026-05-12 08:35:55.036461637+00:00,Quebec,59.95870927318296
2026-05-12 08:35:55.036461637+00:00,WECC,60.003717627401834
2026-05-12 08:35:56.025472626+00:00,EI,59.96300505050505
2026-05-12 08:35:56.025472626+00:00,ERCOT,60.01332497911445
2026-05-12 08:35:56.025472626+00:00,Quebec,59.95904344193818
2026-05-12 08:35:56.025472626+00:00,WECC,60.002443609022556
2026-05-12 08:35:57.014483615+00:00,EI,59.96199494949495
2026-05-12 08:35:57.014483615+00:00,ERCOT,60.01712614870509
2026-05-12 08:35:57.014483615+00:00,Quebec,59.95736563631301
2026-05-12 08:35:57.014483615+00:00,WECC,60.00222779170148
2026-05-12 08:35:58.050255440+00:00,EI,59.96599326599327
2026-05-12 08:35:58.050255440+00:00,ERCOT,60.0219298245614
2026-05-12 08:35:58.050255440+00:00,Quebec,59.96006683375104
2026-05-12 08:35:58.050255440+00:00,WECC,60.0014619883041
2026-05-12 08:35:59.039266429+00:00,EI,59.964309764309775
2026-05-12 08:35:59.039266429+00:00,ERCOT,60.02456140350877
2026-05-12 08:35:59.039266429+00:00,Quebec,59.962489557226405
2026-05-12 08:35:59.039266429+00:00,WECC,60.00075187969925
2026-05-12 08:36:00.028277418+00:00,EI,59.96666666666667
2026-05-12 08:36:00.028277418+00:00,ERCOT,60.02514619883041
2026-05-12 08:36:00.028277418+00:00,Quebec,59.96787802840434
2026-05-12 08:36:00.028277418+00:00,WECC,59.999582289055965
2026-05-12 08:36:01.017288407+00:00,EI,59.967129629629625
2026-05-12 08:36:01.017288407+00:00,ERCOT,60.027192982456135
2026-05-12 08:36:01.017288407+00:00,Quebec,59.97364243943192
2026-05-12 08:36:01.017288407+00:00,WECC,59.99649122807018
2026-05-12 08:36:02.006299396+00:00,EI,59.9619417862839
2026-05-12 08:36:02.006299396+00:00,ERCOT,60.02865057380293
2026-05-12 08:36:02.006299396+00:00,Quebec,59.97898694103681
2026-05-12 08:36:02.006299396+00:00,WECC,59.993866244558774
2026-05-12 08:36:03.050255440+00:00,EI,59.95757575757576
2026-05-12 08:36:03.050255440+00:00,ERCOT,60.026274018379276
2026-05-12 08:36:03.050255440+00:00,Quebec,59.986131996658315
2026-05-12 08:36:03.050255440+00:00,WECC,59.991186299081036
2026-05-12 08:36:04.039266429+00:00,EI,59.95580808080808
2026-05-12 08:36:04.039266429+00:00,ERCOT,60.02673350041771
2026-05-12 08:36:04.039266429+00:00,Quebec,59.99124895572264
2026-05-12 08:36:04.039266429+00:00,WECC,59.98951545530493
2026-05-12 08:36:05.028277418+00:00,EI,59.95917508417509
2026-05-12 08:36:05.028277418+00:00,ERCOT,60.02577276524645
2026-05-12 08:36:05.028277418+00:00,Quebec,60.00073099415205
2026-05-12 08:36:05.028277418+00:00,WECC,59.98817878028404
2026-05-12 08:36:06.017288407+00:00,EI,59.960774410774405
2026-05-12 08:36:06.017288407+00:00,ERCOT,60.02535505430242
2026-05-12 08:36:06.017288407+00:00,Quebec,60.00693400167084
2026-05-12 08:36:06.017288407+00:00,WECC,59.98725981620718
2026-05-12 08:36:07.006299396+00:00,EI,59.96046650717704
2026-05-12 08:36:07.006299396+00:00,ERCOT,60.02402057776019
2026-05-12 08:36:07.006299396+00:00,Quebec,60.014602295211716
2026-05-12 08:36:07.006299396+00:00,WECC,59.98705975464978
2026-05-12 08:36:08.050255440+00:00,EI,59.961616161616156
2026-05-12 08:36:08.050255440+00:00,ERCOT,60.02573099415205
2026-05-12 08:36:08.050255440+00:00,Quebec,60.02380952380952
2026-05-12 08:36:08.050255440+00:00,WECC,59.986131996658315
2026-05-12 08:36:09.039266429+00:00,EI,59.962205387205394
2026-05-12 08:36:09.039266429+00:00,ERCOT,60.02431077694236
2026-05-12 08:36:09.039266429+00:00,Quebec,60.030200501253134
2026-05-12 08:36:09.039266429+00:00,WECC,59.98705096073517
2026-05-12 08:36:10.028277418+00:00,EI,59.95993265993266
2026-05-12 08:36:10.028277418+00:00,ERCOT,60.024979114452805
2026-05-12 08:36:10.028277418+00:00,Quebec,60.03613199665832
2026-05-12 08:36:10.028277418+00:00,WECC,59.986507936507934
2026-05-12 08:36:11.017288407+00:00,EI,59.9598063973064
2026-05-12 08:36:11.017288407+00:00,ERCOT,60.02610693400167
2026-05-12 08:36:11.017288407+00:00,Quebec,60.042272347535494
2026-05-12 08:36:11.017288407+00:00,WECC,59.98646616541353
2026-05-12 08:36:12.006299396+00:00,EI,59.961582934609254
2026-05-12 08:36:12.006299396+00:00,ERCOT,60.026038781163436
2026-05-12 08:36:12.006299396+00:00,Quebec,60.045508508112384
2026-05-12 08:36:12.006299396+00:00,WECC,59.98575385833004
2026-05-12 08:36:13.050255440+00:00,EI,59.95837542087543
2026-05-12 08:36:13.050255440+00:00,ERCOT,60.023767752715116
2026-05-12 08:36:13.050255440+00:00,Quebec,60.04926900584795
2026-05-12 08:36:13.050255440+00:00,WECC,59.98533834586466
2026-05-12 08:36:14.039266429+00:00,EI,59.959301346801354
2026-05-12 08:36:14.039266429+00:00,ERCOT,60.022598162071844
2026-05-12 08:36:14.039266429+00:00,Quebec,60.04965297860034
2026-05-12 08:36:14.039266429+00:00,WECC,59.98755221386801
2026-05-12 08:36:15.028277418+00:00,EI,59.95606060606061
2026-05-12 08:36:15.028277418+00:00,ERCOT,60.023517126148704
2026-05-12 08:36:15.028277418+00:00,Quebec,
2026-05-12 08:36:15.028277418+00:00,WECC,59.9874269005848
2026-05-12 08:36:16.017288407+00:00,EI,59.961069023569024
2026-05-12 08:36:16.017288407+00:00,ERCOT,60.024979114452805
2026-05-12 08:36:16.017288407+00:00,Quebec,60.049516648764765
2026-05-12 08:36:16.017288407+00:00,WECC,59.98847117794487
2026-05-12 08:36:17.006299396+00:00,EI,59.960785486443385
2026-05-12 08:36:17.006299396+00:00,ERCOT,60.022398100514444
2026-05-12 08:36:17.006299396+00:00,Quebec,60.049718045112776
2026-05-12 08:36:17.006299396+00:00,WECC,59.989434111594775
2026-05-12 08:36:18.050255440+00:00,EI,59.95635521885523
2026-05-12 08:36:18.050255440+00:00,ERCOT,60.02055137844611
2026-05-12 08:36:18.050255440+00:00,Quebec,60.0483500417711
2026-05-12 08:36:18.050255440+00:00,WECC,59.99039264828738
2026-05-12 08:36:19.039266429+00:00,EI,59.957786195286204
2026-05-12 08:36:19.039266429+00:00,ERCOT,60.01963241436926
2026-05-12 08:36:19.039266429+00:00,Quebec,60.04482038429406
2026-05-12 08:36:19.039266429+00:00,WECC,59.99172932330828
2026-05-12 08:36:20.028277418+00:00,EI,59.955765993266
2026-05-12 08:36:20.028277418+00:00,ERCOT,60.01871345029239
2026-05-12 08:36:20.028277418+00:00,Quebec,60.040267335004174
2026-05-12 08:36:20.028277418+00:00,WECC,59.99436090225564
2026-05-12 08:36:21.017288407+00:00,EI,59.95942760942761
2026-05-12 08:36:21.017288407+00:00,ERCOT,60.01679197994987
2026-05-12 08:36:21.017288407+00:00,Quebec,60.03416875522138
2026-05-12 08:36:21.017288407+00:00,WECC,59.99619883040936
2026-05-12 08:36:22.006299396+00:00,EI,59.95506854256854
2026-05-12 08:36:22.006299396+00:00,ERCOT,60.013677049767274
2026-05-12 08:36:22.006299396+00:00,Quebec,60.03018259935553
2026-05-12 08:36:22.006299396+00:00,WECC,59.99828141783029
2026-05-12 08:36:23.050255440+00:00,EI,59.953125
2026-05-12 08:36:23.050255440+00:00,ERCOT,60.01144527986633
2026-05-12 08:36:23.050255440+00:00,Quebec,60.025668337510446
2026-05-12 08:36:23.050255440+00:00,WECC,59.99924812030075
2026-05-12 08:36:24.039266429+00:00,EI,59.9533692185008
2026-05-12 08:36:24.039266429+00:00,ERCOT,60.01026214184109
2026-05-12 08:36:24.039266429+00:00,Quebec,60.024405608616135
2026-05-12 08:36:24.039266429+00:00,WECC,60.0
2026-05-12 08:36:25.028277418+00:00,EI,59.953787878787885
2026-05-12 08:36:25.028277418+00:00,ERCOT,60.00822890559732
2026-05-12 08:36:25.028277418+00:00,Quebec,60.0219507101086
2026-05-12 08:36:25.028277418+00:00,WECC,60.00162907268171
2026-05-12 08:36:26.017288407+00:00,EI,59.954440235690235
2026-05-12 08:36:26.017288407+00:00,ERCOT,60.00616123642439
2026-05-12 08:36:26.017288407+00:00,Quebec,60.01923558897243
2026-05-12 08:36:26.017288407+00:00,WECC,60.00248538011696
2026-05-12 08:36:27.006299396+00:00,EI,59.95562039312039
2026-05-12 08:36:27.006299396+00:00,ERCOT,60.00601503759398
2026-05-12 08:36:27.006299396+00:00,Quebec,60.01526112578744
2026-05-12 08:36:27.006299396+00:00,WECC,60.00268238162975
2026-05-12 08:36:28.050255440+00:00,EI,59.95374579124579
2026-05-12 08:36:28.050255440+00:00,ERCOT,60.00674603174603
2026-05-12 08:36:28.050255440+00:00,Quebec,60.01180033416876
2026-05-12 08:36:28.050255440+00:00,WECC,60.00401002506266
2026-05-12 08:36:29.039266429+00:00,EI,59.95535421785423
2026-05-12 08:36:29.039266429+00:00,ERCOT,60.00780329201382
2026-05-12 08:36:29.039266429+00:00,Quebec,60.010323105059946
2026-05-12 08:36:29.039266429+00:00,WECC,60.00638081690714
2026-05-12 08:36:30.028277418+00:00,EI,59.957365319865325
2026-05-12 08:36:30.028277418+00:00,ERCOT,60.00941938178781
2026-05-12 08:36:30.028277418+00:00,Quebec,60.00914786967418
2026-05-12 08:36:30.028277418+00:00,WECC,60.00860484544695
2026-05-12 08:36:31.017288407+00:00,EI,59.95852272727273
2026-05-12 08:36:31.017288407+00:00,ERCOT,60.01040100250626
2026-05-12 08:36:31.017288407+00:00,Quebec,60.00962823725982
2026-05-12 08:36:31.017288407+00:00,WECC,60.01000417710944
2026-05-12 08:36:32.006299396+00:00,EI,59.960432022932025
2026-05-12 08:36:32.006299396+00:00,ERCOT,60.011501727291204
2026-05-12 08:36:32.006299396+00:00,Quebec,60.01046535257061
2026-05-12 08:36:32.006299396+00:00,WECC,60.01144076407233
2026-05-12 08:36:33.050255440+00:00,EI,59.96142676767678
2026-05-12 08:36:33.050255440+00:00,ERCOT,60.01324143692565
2026-05-12 08:36:33.050255440+00:00,Quebec,60.01449456975773
2026-05-12 08:36:33.050255440+00:00,WECC,60.01317878028404
2026-05-12 08:36:34.039266429+00:00,EI,59.962848075348084
2026-05-12 08:36:34.039266429+00:00,ERCOT,60.016297500508024
2026-05-12 08:36:34.039266429+00:00,Quebec,60.02196707986182
2026-05-12 08:36:34.039266429+00:00,WECC,60.01444828286933
2026-05-12 08:36:35.028277418+00:00,EI,59.96229227761486
2026-05-12 08:36:35.028277418+00:00,ERCOT,60.01873433583959
2026-05-12 08:36:35.028277418+00:00,Quebec,60.02959482038429
2026-05-12 08:36:35.028277418+00:00,WECC,60.015309106098584
2026-05-12 08:36:36.017288407+00:00,EI,59.960816498316504
2026-05-12 08:36:36.017288407+00:00,ERCOT,60.019903926482876
2026-05-12 08:36:36.017288407+00:00,Quebec,60.038951545530495
2026-05-12 08:36:36.017288407+00:00,WECC,60.01601921470342
2026-05-12 08:36:37.006299396+00:00,EI,59.958164983164984
2026-05-12 08:36:37.006299396+00:00,ERCOT,60.022205513784456
2026-05-12 08:36:37.006299396+00:00,Quebec,60.04535087719298
2026-05-12 08:36:37.006299396+00:00,WECC,60.015513784461156
2026-05-12 08:36:38.011134110+00:00,EI,59.959680134680134
2026-05-12 08:36:38.011134110+00:00,ERCOT,60.02593984962406
2026-05-12 08:36:38.011134110+00:00,Quebec,60.05
2026-05-12 08:36:38.011134110+00:00,WECC,60.01374269005848
2026-05-12 08:36:39.000145099+00:00,EI,59.95966905901117
2026-05-12 08:36:39.000145099+00:00,ERCOT,60.027542540561925
2026-05-12 08:36:39.000145099+00:00,Quebec,
2026-05-12 08:36:39.000145099+00:00,WECC,60.01286110011872
2026-05-12 08:36:40.044101143+00:00,EI,59.95938552188553
2026-05-12 08:36:40.044101143+00:00,ERCOT,60.029490392648285
2026-05-12 08:36:40.044101143+00:00,Quebec,
2026-05-12 08:36:40.044101143+00:00,WECC,60.009565580618215
2026-05-12 08:36:41.033112132+00:00,EI,59.95850168350168
2026-05-12 08:36:41.033112132+00:00,ERCOT,60.029490392648285
2026-05-12 08:36:41.033112132+00:00,Quebec,
2026-05-12 08:36:41.033112132+00:00,WECC,60.005179615705934
2026-05-12 08:36:42.022123121+00:00,EI,59.96329966329967
2026-05-12 08:36:42.022123121+00:00,ERCOT,60.02731829573934
2026-05-12 08:36:42.022123121+00:00,Quebec,
2026-05-12 08:36:42.022123121+00:00,WECC,60.00167084377611
2026-05-12 08:36:43.011134110+00:00,EI,59.966035353535354
2026-05-12 08:36:43.011134110+00:00,ERCOT,60.027903091060985
2026-05-12 08:36:43.011134110+00:00,Quebec,60.049498746867165
2026-05-12 08:36:43.011134110+00:00,WECC,59.99878863826231
2026-05-12 08:36:44.000145099+00:00,EI,59.9673644338118
2026-05-12 08:36:44.000145099+00:00,ERCOT,60.02912544519192
2026-05-12 08:36:44.000145099+00:00,Quebec,60.04914918876137
2026-05-12 08:36:44.000145099+00:00,WECC,59.995726157499014
2026-05-12 08:36:45.044101143+00:00,EI,59.9702861952862
2026-05-12 08:36:45.044101143+00:00,ERCOT,60.0282790309106
2026-05-12 08:36:45.044101143+00:00,Quebec,60.04943609022556
2026-05-12 08:36:45.044101143+00:00,WECC,59.992606516290735
2026-05-12 08:36:46.033112132+00:00,EI,59.965404040404046
2026-05-12 08:36:46.033112132+00:00,ERCOT,60.02731829573934
2026-05-12 08:36:46.033112132+00:00,Quebec,60.04805764411027
2026-05-12 08:36:46.033112132+00:00,WECC,59.98930659983292
2026-05-12 08:36:47.022123121+00:00,EI,59.95951178451178
2026-05-12 08:36:47.022123121+00:00,ERCOT,60.02706766917293
2026-05-12 08:36:47.022123121+00:00,Quebec,60.04527986633249
2026-05-12 08:36:47.022123121+00:00,WECC,59.987009189640766
2026-05-12 08:36:48.011134110+00:00,EI,59.95871212121213
2026-05-12 08:36:48.011134110+00:00,ERCOT,60.02614870509607
2026-05-12 08:36:48.011134110+00:00,Quebec,60.04436090225564
2026-05-12 08:36:48.011134110+00:00,WECC,59.98596491228071
2026-05-12 08:36:49.000145099+00:00,EI,59.96114433811802
2026-05-12 08:36:49.000145099+00:00,ERCOT,60.027661258409175
2026-05-12 08:36:49.000145099+00:00,Quebec,60.04004748713889
2026-05-12 08:36:49.000145099+00:00,WECC,59.98571428571429
2026-05-12 08:36:50.044101143+00:00,EI,59.962037037037035
2026-05-12 08:36:50.044101143+00:00,ERCOT,60.02911445279866
2026-05-12 08:36:50.044101143+00:00,Quebec,60.031161236424396
2026-05-12 08:36:50.044101143+00:00,WECC,59.98625730994152
2026-05-12 08:36:51.033112132+00:00,EI,59.960984848484856
2026-05-12 08:36:51.033112132+00:00,ERCOT,60.02836257309942
2026-05-12 08:36:51.033112132+00:00,Quebec,60.019674185463664
2026-05-12 08:36:51.033112132+00:00,WECC,59.987009189640766
2026-05-12 08:36:52.022123121+00:00,EI,59.963047138047145
2026-05-12 08:36:52.022123121+00:00,ERCOT,60.02731829573934
2026-05-12 08:36:52.022123121+00:00,Quebec,60.00651629072682
2026-05-12 08:36:52.022123121+00:00,WECC,59.98625730994152
2026-05-12 08:36:53.011134110+00:00,EI,59.96334175084175
2026-05-12 08:36:53.011134110+00:00,ERCOT,60.02706766917293
2026-05-12 08:36:53.011134110+00:00,Quebec,60.00079365079365
2026-05-12 08:36:53.011134110+00:00,WECC,59.985714285714295
2026-05-12 08:36:54.000145099+00:00,EI,59.96568979266348
2026-05-12 08:36:54.000145099+00:00,ERCOT,60.026197071626434
2026-05-12 08:36:54.000145099+00:00,Quebec,59.99311436485952
2026-05-12 08:36:54.000145099+00:00,WECC,59.98622872971903
2026-05-12 08:36:55.044101143+00:00,EI,59.959553872053874
2026-05-12 08:36:55.044101143+00:00,ERCOT,60.02715121136173
2026-05-12 08:36:55.044101143+00:00,Quebec,59.98705096073517
2026-05-12 08:36:55.044101143+00:00,WECC,59.98550543024227
2026-05-12 08:36:56.033112132+00:00,EI,59.9648569023569
2026-05-12 08:36:56.033112132+00:00,ERCOT,60.02690058479532
2026-05-12 08:36:56.033112132+00:00,Quebec,59.976253132832085
2026-05-12 08:36:56.033112132+00:00,WECC,59.98496240601504
2026-05-12 08:36:57.022123121+00:00,EI,59.96683501683502
2026-05-12 08:36:57.022123121+00:00,ERCOT,60.02631578947368
2026-05-12 08:36:57.022123121+00:00,Quebec,59.969047619047615
2026-05-12 08:36:57.022123121+00:00,WECC,59.98546365914787
2026-05-12 08:36:58.011134110+00:00,EI,59.96599326599327
2026-05-12 08:36:58.011134110+00:00,ERCOT,60.02781954887218
2026-05-12 08:36:58.011134110+00:00,Quebec,59.95910609857978
2026-05-12 08:36:58.011134110+00:00,WECC,59.985714285714295
2026-05-12 08:36:59.000145099+00:00,EI,59.96297846889953
2026-05-12 08:36:59.000145099+00:00,ERCOT,60.02726553225168
2026-05-12 08:36:59.000145099+00:00,Quebec,59.95142857142857
2026-05-12 08:36:59.000145099+00:00,WECC,59.98713889988128
2026-05-12 08:37:00.044101143+00:00,EI,59.95997474747475
2026-05-12 08:37:00.044101143+00:00,ERCOT,60.0249373433584
2026-05-12 08:37:00.044101143+00:00,Quebec,
2026-05-12 08:37:00.044101143+00:00,WECC,59.98621553884712
2026-05-12 08:37:01.033112132+00:00,EI,59.959006734006735
2026-05-12 08:37:01.033112132+00:00,ERCOT,60.02230576441103
2026-05-12 08:37:01.033112132+00:00,Quebec,
